dd077ac23b2ba3488eb9083ad29461e1	男	2015	烟台研究院	郓城
30942d71dd9a2c5ffea5e07a094ac358	女	2015	烟台研究院	青岛
b6965408c13c1d13df1d0c58ea8f172a	男	2015	烟台研究院	青岛
e3af61f18214e47feaa442a5dd58df20	男	2015	国际学院	合肥
1518e37434a2ea9d1934969cbdea4325	女	2015	国际学院	厦门
a76774d7ae5ec7fce3e2efbb165d0ef5	女	2015	国际学院	烟台
04e1c24d1d01315ea61b8a05289629da	女	2015	国际学院	曲阜
dccdb68a966f8b9cf8cc639247b899fe	男	2015	生物学院	蓬安
be266604dd13adc2fd3e8a85fef304f3	男	2015	理学院	南宁
43cc6d2f690ef3bc64ee462c103635ae	男	2015	理学院	武昌
6399ee011014c35eab38a41b86c301aa	男	2015	人文与发展学院	上海
38c1b94030be79ba09286e329d9a42a3	男	2015	经济管理学院	扬州
9470c2d09bdb27bd7432c107fb04c5a6	女	2015	经济管理学院	温岭
05b7100edd54573d8036e3d5f72fb52b	女	2015	经济管理学院	南京
6ad61bf0c40cb8b3676a3f4983e8413b	男	2015	经济管理学院	荣成
914327e08ba47f7b5edc6be6e349f0f7	女	2015	经济管理学院	南阳
3c9086bd099a9d43653f1fafa46ce7ec	女	2015	经济管理学院	武汉
6a87424ca9b28e92c55e1d591ad37bb6	女	2015	信息与电气工程学院	漯河
882ceabaecab2abffc89edd176ba9d3a	女	2015	信息与电气工程学院	成都
3ea0c968f3c72c3030a7da8ba8d82f6f	女	2015	植物保护学院	宿松
17efe2416fa8898e0e6f9c696f470868	男	2015	工学院	阜阳
6d2405a8a79bb81d5c8e552271437763	女	2015	水利与土木工程学院	张家界
91fce8c0033d6ce13aee27b1ed6afbd2	女	2015	植物保护学院	西安
b592cf9ec3be1c86eb00264fbdb7218b	女	2015	工学院	广安
4a600161620afb395f2bc9e8649f2416	男	2015	烟台研究院	潍坊
d3f4ef21ccfe76a220997b56ecdc61d8	女	2015	烟台研究院	巨野
a4f4b7611fecce3b24b4e29e2f40f669	男	2014	工学院	平顶山
9cbc97b2ab7baf2a38edee16c2c76d1f	男	2014	工学院	阜阳
a7b60ba5b2b7fa318f6a389de0a7b034	女	2014	工学院	天门
8952015c661370b08a9ed36159359393	女	2014	动物科学技术学院	徐州
6dfaac22bf81b908383b82e3e9d56b7d	女	2014	动物科学技术学院	九江
24ff1a20f9c1916204067e44080e796f	男	2014	动物科学技术学院	南昌
970b966856d43eb324015c000051693c	男	2014	工学院	淄博
89b897ae28081132f8a858f49334cac1	女	2014	信息与电气工程学院	南昌
0dc4f9f08ab106e4e2cf1bf42ba9da84	男	2014	信息与电气工程学院	淄博
feb2ab76a64de807bd44a67193980cf8	女	2014	信息与电气工程学院	郑州
a0aa3729e7fdadc02f1ea6caf5df8add	男	2014	信息与电气工程学院	鹤壁
662cb5ee3cd7ce3b72e339e9fca5454f	女	2014	信息与电气工程学院	武昌
1690064e5438db725f39d8e07020f867	男	2014	经济管理学院	北京
27eb3e625363130db13d90f076808a3e	男	2014	经济管理学院	包头
9ee257f881bbcf19a2b3f5b50234b749	男	2014	经济管理学院	乌拉特前旗
7a9410839f5ebb05560cebeb66d591e9	男	2014	经济管理学院	杭州
b2d67ce05028475843a4daecca025f25	女	2014	经济管理学院	临沂
7d86e7d2645d27ab61abfa69757c2897	男	2014	经济管理学院	重庆
6a2a3c5da755dd613f3fd1a12969e884	女	2014	国际学院	北京
3204eaa834bb9bddefe83993d4171919	女	2014	国际学院	北京
a187d819bfe3211742d27f1f5322a3db	女	2014	经济管理学院	定州
dcfe110022c97cc4208f736d301cc248	女	2014	经济管理学院	晋城
e9b81c88312a5a0286a3f2d45bc8bbb0	女	2014	经济管理学院	沈阳
d5feefbef103fc3fb251a7b0d13023f2	女	2014	经济管理学院	哈尔滨
9a1d627a9df39df52e2d9b8b7078c61c	男	2014	工学院	南宁
c9056a1fe84ec2c486d6bdd112564163	男	2014	工学院	海口
b427adefbd6ae00105180af9cbcbcfd8	男	2014	工学院	成都
d8948d10c3c5e47bc0b683377f9bc222	女	2014	工学院	广元
bddb87891f5f49b48dc79b3b79b4ce71	男	2014	工学院	贵阳
4478fb377bda5e2e6d0fee96bf1a8fdd	女	2014	园艺学院	昆明
624b3fccc96aa2ee7c29366a24179972	女	2017	烟台研究院	烟台
47546287e33edeac84d6d752116666eb	女	2017	烟台研究院	潍坊
5cf9959d23eb1129a66b75d57cabafcf	男	2017	烟台研究院	泰安
0d3f95da89e6bac70c069a6c9573f010	男	2017	烟台研究院	青岛
ae476e4b5276f97062dc7d62f7c65064	女	2017	烟台研究院	青州市
1cf7cd0cc82fdc94397b16ed110f17d4	女	2017	烟台研究院	枣庄
22d3a095f1f8b9023c642cf1edd1633e	女	2014	信息与电气工程学院	齐齐哈尔
21285ef70fd3bbfe379e0a36ba89db8b	女	2014	动物医学院	金昌
d00ca155cc0c1276b6629647f709aab1	女	2014	烟台研究院	济南
8a0e96f5f92316e8c6e5a0f2104da15d	女	2014	烟台研究院	枣庄
8d78c6a259acb16a908bf103b910bf20	女	2017	国际学院	南阳
92a266fcccf62899d5b843cd75d80bdf	男	2017	国际学院	潍坊
f83a29f1931f7bd3cbef64d5633e693d	女	2017	国际学院	乌鲁木齐
8ddc0e1b0617765f96e32e71a84335f2	女	2017	国际学院	太原
4232e8f3ec1f276e0eae88f992d9a3a7	女	2017	国际学院	武汉
2ad880c8cf27dd3a99279dcd42cd85e4	女	2017	国际学院	廊坊
59196394011fc8781f5278c9253e6639	女	2017	国际学院	南宁
49d458b53799d4c7080f13ba74f52111	男	2017	国际学院	深圳
071adb77254aae7ce01ebf1c2be26576	女	2017	国际学院	包头
553ddb748f3fda22a435a7162722da7d	女	2017	国际学院	赤峰
35acb3c944a9da673ae04ffa0275c3cc	女	2017	国际学院	无锡
524cb491884abc76aac3e0a20038437a	男	2015	国际学院	郑州
0b86cfbe8c399d9e906b53c5ee866a6e	女	2015	国际学院	南宁
a2245ee0736b3b35e3db55770ad8b95b	女	2015	国际学院	北京
fcb7c7570e90da699dd6b29144961533	女	2015	国际学院	北京
446fb6729fd12863bea29bca5c4ca681	男	2015	国际学院	北京
d5ea890bb3fdd03e2443c05da6f0855a	男	2015	信息与电气工程学院	沧州
c303affbc73665fbd917e3ba658e7eed	女	2015	经济管理学院	三河
c95bd986134b0989c474931c5be2054a	男	2015	理学院	太原
aa36f32cbc99514168d2b50902c1db35	女	2015	信息与电气工程学院	呼和浩特
ba5b7ae4a3461732eb1f2c890495b7b0	女	2015	信息与电气工程学院	叶柏寿
96dbf017b17f59b99c0b453ba574311c	女	2015	信息与电气工程学院	哈尔滨
92e05cecd4cad823e67b67c6720e7c17	男	2015	经济管理学院	扬州
e8e5db56b65ae8848025df42262db21d	男	2015	信息与电气工程学院	嘉兴
0f7e0bb5c7cda8ac9ee05c7e4430602a	女	2014	工学院	本溪
cb661c646ec36e888a4e8a6331bf14d8	女	2014	经济管理学院	佳木斯
5857b65ff02b52503747d331f31d6ed8	男	2014	经济管理学院	徐州
69b5d9eeb92fb74fbbe8f27ae882844c	男	2014	工学院	巢湖
6390f711cef2a4d0614762981ed2c2eb	女	2014	经济管理学院	合肥
5a4a1ecdad089a1cbe14436d2fb0f97f	男	2014	工学院	赣州
ef5e887786a85637f2b28e564c91ba72	男	2014	工学院	临沂
94f5efee1dd18d656d3fd68c4c2a047e	女	2015	烟台研究院	泰安
169079db89ae4c55ff545160a9c98f51	男	2015	烟台研究院	文登
0741e0f712a3af423757a2e747d5459b	女	2015	烟台研究院	荣成
4e5558a40922b0f462a540f9848da86a	男	2014	烟台研究院	济南
35446ed05d9e07adbf2a10f9481d939a	男	2014	烟台研究院	青岛
8c655776ac778d14900cc486f5c89f98	女	2014	烟台研究院	淄博
4006619e2877024bed4d0dc628418a1b	男	2014	烟台研究院	淄博
f929c4bec47c122009748834b8733ecf	女	2014	烟台研究院	淄博
4d86aac47c24441270e5be4495210df1	女	2014	烟台研究院	淄博
9f5926415d1b171dcf06d2f8d4aa21d9	女	2014	烟台研究院	枣庄
f0975648210f8b6472140dcc81ea76e3	女	2014	烟台研究院	烟台
586e4fe905ebdd6200e322603eebef77	女	2015	烟台研究院	胶州
9d7058c6075941d829a635fd878fc425	男	2014	工学院	西安
70f799349a27e00b577e4d7c9ecf1960	男	2014	水利与土木工程学院	信阳
b7d566c1afe1129cd6034b4c3eff1c04	男	2014	水利与土木工程学院	宜昌
f82d23efb449207e84c976782bccd002	男	2014	水利与土木工程学院	株洲
ef61250a0302194b5b8670874b65e9d7	男	2014	水利与土木工程学院	梧州
b565aac9284caf0dcc55f4bc7da06615	男	2014	水利与土木工程学院	三亚
bbdd8d80c9c271aa41aec67f1b5318a3	女	2014	水利与土木工程学院	重庆
30ae6da11c90d3fa104b4afa0f8b3e21	男	2014	水利与土木工程学院	成都
c08e38d914d84befba232cd4baa8a204	男	2014	水利与土木工程学院	昆明
adb697dd0a669f4a704a577d39251505	女	2014	水利与土木工程学院	昆明
319fe292dd9e1e85b81e03bb052b1018	女	2014	经济管理学院	南阳
efd42cb8e3a6053383b45f1544f215b2	男	2014	水利与土木工程学院	天水
d07d3fc8aa0f4957e5f44d49681dac48	男	2014	水利与土木工程学院	福海
4401fcc6bd9064e2613f10fedc1d9aa8	女	2014	水利与土木工程学院	库车
cd9d848ca22a9b55fec3a339aa23100a	女	2014	工学院	陇西
71a38cb86a4cea18aa02727f148cbbc9	男	2014	工学院	天水
e7963df2b4f87671ddacc126109a023b	女	2014	人文与发展学院	唐山
78392b9da3e3c1eada43e401e5ee8900	男	2014	食品科学与营养工程学院	重庆
da6ed53dbae9babaf45253f3e288d524	女	2014	食品科学与营养工程学院	成都
4d31fed20174d839417f803c8f273065	男	2014	人文与发展学院	绵阳
51c106cf52637def63de7f2931b87e6c	女	2014	食品科学与营养工程学院	武威
d505b8b347d36d0683dc84e550f1e634	女	2014	食品科学与营养工程学院	银川
f49a6e3a12b8f32fbc27a296ca1f12a5	男	2014	食品科学与营养工程学院	阿克苏
0c473a50d63f00b0effdae70a9a784c2	女	2014	食品科学与营养工程学院	北京
645b84cc4c50aaf7b4d38ff87284d8dc	女	2014	食品科学与营养工程学院	北京
a77673e8105cd9588ea43697c0afa2f7	女	2014	食品科学与营养工程学院	北京
eeadcfc0f8216c555a4080e376f7653f	女	2014	烟台研究院	淄博
486ff13f874a78f94affe165d382dc72	男	2015	烟台研究院	枣庄
0dc5993a7eaa99ad55c2abe2db0035d1	男	2015	烟台研究院	东营
6f4dadd9114fef189e7dd62b2329f209	男	2015	烟台研究院	烟台
cb46f7a78860379bff1812beaa1a2170	女	2014	人文与发展学院	杭州
e891ae0878b3d44f09712d0fab2a6079	女	2014	人文与发展学院	杭州
d4d6da6dc082b5db819f95c7f5541117	女	2014	人文与发展学院	杭州
c25096e122b6cf67141bd6af365b4601	女	2014	人文与发展学院	巢湖
a1822740fadcff6224cceeed2f65c8ab	男	2014	工学院	毫州
94677a90991a9058c05ffaee99f547b1	男	2014	工学院	荆州
c756d3c0db95b534c0a6f3b6f9024812	男	2014	工学院	怀化
d9282bb1ab28fc1c012fcea4ea9e6e7b	女	2014	园艺学院	韶关
8f77260fb7a70fa6d093d2cc149bbb26	女	2014	园艺学院	重庆
78bb2e7e20ee1aa2a9a1b0dcd9f2d795	女	2014	食品科学与营养工程学院	成都
c2f10f87a5579ef9893e570d8840950d	女	2014	食品科学与营养工程学院	贵阳
155892d4855e28f8bb07fdc510cc8100	女	2014	食品科学与营养工程学院	曲靖
2ad4e6d81ecd260b1d56e877e6b5c81c	男	2014	食品科学与营养工程学院	西安
da3fb0e276701dd9155534a01cda9d7b	男	2014	食品科学与营养工程学院	库尔勒
fe9eb793935d3615b1ae4c5f264541cc	女	2014	食品科学与营养工程学院	北京
cc48440eca1ecd4686f8e84a5491b347	女	2014	食品科学与营养工程学院	北京
9191059a961e3d0d3dca53e0766fe1eb	男	2014	食品科学与营养工程学院	天津
947754213e7279a4e9b0cb1c2e98abb6	女	2014	经济管理学院	深圳
e121af5df797610ad68ef1dc21d57ad7	女	2014	经济管理学院	朔州
bbe3641daa9b103a37372dcfe338da7a	男	2014	经济管理学院	重庆
866c9cf1d62deab437d97a4c6f72f527	女	2014	经济管理学院	成都
95f7ca764551401bbecaf9097afcf8c9	男	2014	经济管理学院	昆明
75e318eb5892c758a7d71f8332466e23	女	2014	经济管理学院	西安
662e6d1dcb227c199f1e2151e63a479b	男	2014	经济管理学院	兰州
f414c4f4aad62e79e1852d063f47c105	女	2014	经济管理学院	乌鲁木齐
9fed16045f81a631b61efb50b97d351b	女	2014	人文与发展学院	北京
1b34572ad833cce3e61d963201950b49	女	2014	人文与发展学院	北京
0e83e5c596974d7e0dc9bcadc68060da	女	2014	经济管理学院	邯郸
2a12c90b13894091b1384dc51b789142	女	2014	人文与发展学院	杭州
1c9a6983fb20dcd81e7c6b49ec293c99	女	2014	人文与发展学院	张家口
21d68f836b6508e7dd79f6ca0e449635	男	2014	人文与发展学院	石家庄
ad64b60c3f064c4be90eedd2b0c1c8f4	女	2014	理学院	天津
f5d918dcdf2abaf876387a717b3f542d	女	2015	烟台研究院	烟台
36256683387956201639ee129d7a46ac	女	2015	烟台研究院	潍坊
397b505cdf9ea55c6f8bf5487fb76b9f	男	2015	烟台研究院	潍坊
a03e15b773e911212b3325d8315f6d70	女	2015	烟台研究院	淄博
60e0d4b32123446ac51c833090d721af	女	2015	烟台研究院	潍坊
09e61d30edbec1d1f72e6c283770da31	男	2015	烟台研究院	潍坊
a1182b5ca94485b50d8a415ccf87ee8f	女	2015	烟台研究院	曲阜
2361f002cd484a9e158d6d3bc2b7e989	男	2015	烟台研究院	泰安
1420fc05d78d02bd227bfd3c324d356a	男	2015	烟台研究院	荣成
d3d232eedb0971a2a13e5227060afddf	女	2015	烟台研究院	日照
37383fe2afc8e159f54e5280237272b0	女	2015	烟台研究院	临沂
0d926fef6464f3ae3005bf540474b18b	男	2015	烟台研究院	临沂
87d4d9db09c19ab152b325a18da82bcb	女	2015	烟台研究院	阳信
abd015a784380bb82a85b5eb76e5fad2	男	2015	烟台研究院	菏泽
c68d5b8011957d8adaf7680b2bd5f0e3	女	2015	烟台研究院	菏泽
3875c2a31ff10ee5f6bf91d84bd5f528	女	2015	烟台研究院	菏泽
7e618e5b5ba12a30d0f85796d3aea902	男	2015	烟台研究院	济南
889da15a50d1f9ecb0b2d64d9e253c7e	女	2015	信息与电气工程学院	广州
d14efbc4877d19747e3997804f395672	女	2015	信息与电气工程学院	柳州
e044d9681520e6d05afe71ee31716004	女	2015	信息与电气工程学院	重庆
63faf5147d406579ba8e35309265cafb	女	2015	信息与电气工程学院	成都
b17fa0583873f3f613c2fbbac3311b9f	男	2015	信息与电气工程学院	贵阳
268306930a8658e6b85c45020126ce41	女	2015	信息与电气工程学院	昆明
80c68d75a361eb8acf6ad879f707f122	男	2017	烟台研究院	郯城
61948f3620f9e47908a2c415a8198100	男	2017	烟台研究院	梁山
a27e0a5657b6f07ad4eda31f8b3b48e3	女	2017	国际学院	北京
9311051ca4256fb65f81284679bb9a42	女	2017	国际学院	北京
73d512a938e88408e25c2f47bfa0a68c	女	2017	国际学院	北京
b7bb11d71bdd06a1ecbd66213bb12f86	女	2017	国际学院	北京
3b3284407dae5ad60e5fd3b5808bd09e	女	2017	国际学院	北京
1be7434a5cfb3f307ec0e8e501bdfcbd	男	2017	国际学院	北京
280c820c299b31e8459912ddd00f0491	女	2017	烟台研究院	济南
7df47c744b07c0582a3f37678778a56d	女	2017	烟台研究院	沂水
8f9e6b804db7f5d27084f4b9f34a1d6a	男	2017	烟台研究院	济南
f4df7440a9caf889e6989bebc297d6a7	女	2017	烟台研究院	章丘
46ae7132e356a66367139bf1022504db	男	2017	烟台研究院	潍坊
9e9dcb8a17f9f134704508d72cbb457c	女	2017	烟台研究院	济南
82fd7704372f590e1af9f4c321324e17	男	2017	烟台研究院	枣庄
2936f6de485884556a03474b2eda6905	女	2017	烟台研究院	济南
d9989e8b067a5d332321b3f99d4796b2	女	2017	烟台研究院	泰安
1a7d158136748122d58c938f4938901d	男	2017	烟台研究院	济南
bc10ef4e0b3d099592c17b255d355a1d	男	2017	烟台研究院	潍坊
2dd6de78534413fe4b32322ae15ca7ec	女	2014	理学院	石家庄
70d63c4cf3bd1f072a737151b4549ad9	男	2014	理学院	平遥
2d5a325ff3813f8944e2a4877cac5025	男	2014	理学院	呼和浩特
88a89102da60c1d1a960684d079c0a0c	女	2014	经济管理学院	大连
c67c1873ac724c5886050233cb2c34ed	女	2014	理学院	吉林
6f735a611cbb77d54cf5aca72ff70be6	男	2014	理学院	哈尔滨
ab32414ced0e6ad253bb113bc9dfc781	男	2014	理学院	无锡
efef495e2914cd9e0cca1a33aed79eea	女	2014	经济管理学院	苏州
b316be5e7090b9663adc4dd92d579fec	女	2014	理学院	绍兴
945bc40b299cebef8e1a3dd78a691cab	男	2014	理学院	阜阳
8e4d082652817c182449e76955269441	男	2014	资源与环境学院	沈阳
7418f8cdcc571cb76ececf81f8144727	男	2014	资源与环境学院	长春
ce1c5f95d19e7138ace9227620bbce00	女	2014	动物医学院	上海
e86e8049ac709008173a4c0e74715d22	女	2014	资源与环境学院	苏州
9f1705685dfed9754cfa0e714a11aae2	女	2014	资源与环境学院	杭州
cbfec9061c16323b407bad708234fdb1	男	2014	资源与环境学院	合肥
bd57479e3cde104a652814ae3b60448a	女	2014	资源与环境学院	漳州
ed349e3386054cbd781b370da16de356	女	2014	资源与环境学院	淄博
85766bc6d9a1f188c9d92e1935a421c2	男	2014	资源与环境学院	郑州
989b43ebd6cf0b54390403f5f3db46f4	女	2014	资源与环境学院	南阳
f217fcc7f6b5836bce5c54d2f9657fd0	女	2014	资源与环境学院	汉口
9ac174c0a78b0b1337e70bf9fa6ef9db	女	2014	经济管理学院	娄底
55de29bee899ccf1d627c10cce5d2258	女	2014	动物科学技术学院	陇西
0b4082c74a8e16be09ad5ccc606cea9e	女	2014	动物科学技术学院	西宁
7aae4b68a9312a9c74e87d20b29775b9	男	2014	动物科学技术学院	乌鲁木齐
6e11dc35424612f90b1340c4fa25fe74	女	2014	动物科学技术学院	乌鲁木齐
2ec7e0b68eaa4c9f576e8c38ee73d211	女	2014	动物科学技术学院	北京
2f154ce50b3acbf835abd99946d8f832	女	2014	生物学院	运城
e6474fe0596de90ee3afb1194ffa1f3b	女	2014	生物学院	大连
b4da3a65444b0314fad59093d12fc741	女	2014	生物学院	葫芦岛
e348b7bf9962bdb301091d564f067b3a	女	2014	生物学院	长春
80ff71b0360ffa27e55be5785b5e924b	男	2017	烟台研究院	淄博
fb770388983649d51a5542b05faebf10	女	2017	烟台研究院	德州
d170beba81a454eee04d01ef93f4f3a5	男	2015	经济管理学院	西安
1f8c795c9e6c25e1c9168c165f94ad42	男	2015	经济管理学院	海口
3bf4c807fdaba8ae613fca3f1946308b	女	2015	人文与发展学院	泰安
72e94cbc6fe02956388745eea27ee7f8	女	2015	人文与发展学院	辽阳
1ee6d71ef3a041e286b8e557eb013958	男	2015	动物科学技术学院	周口
5ea0047327d7dc15ba7d64f16b3baabf	男	2015	国际学院	珠海
27ebad420df36436a021d67b7abcaf9c	男	2015	国际学院	常州
9fa6479675db7c5f1946fee709a0a4bb	女	2014	人文与发展学院	石家庄
330ff9d8c448ab226808bc746e897c33	女	2014	水利与土木工程学院	神木
28f9158eed5db6f26fb2b8083c2d2ba0	女	2014	水利与土木工程学院	太原
0ae619dac4c13d589f3ab8c370376f0c	女	2014	水利与土木工程学院	西安
3f6835c3dad1e4611d5e000372d9a2f9	男	2014	水利与土木工程学院	南宁
2f38e948cec3863c2bbf4a438aa3d94d	女	2014	水利与土木工程学院	九江
a84684ffc2a15ede5889f5cc40a781f0	男	2014	水利与土木工程学院	成都
87c461c96eddf4149c83cca2df45fcd3	女	2014	经济管理学院	丹东
d3f31a8a8c7d1e2f15f5ef8ae74f6001	男	2014	信息与电气工程学院	许昌
57e1110a930acac6800e201d08eacf6e	男	2014	水利与土木工程学院	邢台
b041c52ad8a038e5713323b03da78562	男	2014	水利与土木工程学院	鄯善
2290279a088e6359eef449e945383e3b	男	2014	水利与土木工程学院	吉首
d3d51676fb0e738555043bc51399e0ae	女	2014	经济管理学院	西安
4daa7416d0d13f808d16f12b2c6fabbd	男	2014	理学院	安阳
a0bf2462e72dbc641bce96b437a840d8	男	2014	理学院	合肥
836c4dcea61a9a1cf5979cba676074fa	男	2015	工学院	蕲春
8d95fe0a5df4db42086f0f78254471f5	女	2014	人文与发展学院	德州
384042fb5b52e011a66325a60d9a50bb	女	2014	人文与发展学院	济南
5071e444ec6e875a9a8378b4949e03cb	男	2014	人文与发展学院	曲阜
aa143c1f4ee7791f418431949a78bd3c	女	2014	人文与发展学院	滨州
d64c318c87e35303d54b5ba9c24101bb	女	2014	食品科学与营养工程学院	广州
d635cb3621d80391a94eaca298bd4608	女	2014	食品科学与营养工程学院	防城港
2b83f2f16de92edeedc43a7a37009673	男	2014	食品科学与营养工程学院	重庆
0cf3da2ff5fb7622a44669dfdf43bd37	女	2014	食品科学与营养工程学院	南充
bff8bafe9cf1a4e1b2e78f2f35ff62fb	女	2014	食品科学与营养工程学院	吉首
c98c15bec88437476ddaa584c604da4b	女	2014	食品科学与营养工程学院	西安
3b7c06849aefd90a75c22abdd7612496	女	2014	食品科学与营养工程学院	金昌
7201db080f5448bf20d39dec220d38a5	女	2014	食品科学与营养工程学院	北京
a81a279425836146805a75a3e853e40d	女	2014	食品科学与营养工程学院	淄博
92e690ac06f8f7f6f74b50770d841e34	女	2014	食品科学与营养工程学院	石家庄
1f6756b57d564aee9388868b8c56824d	女	2014	食品科学与营养工程学院	沧州
4370e667aa645441a9783364edb67b3b	女	2014	食品科学与营养工程学院	介休
26309e34248b5f6bb44ac62ba8f4745c	男	2014	理学院	余姚
4da619756f069a192f325eca6dc9445d	男	2014	理学院	安庆
1034ef03e9342bbf57e02beb32749d47	女	2014	经济管理学院	泉州
e08cd6ed9fe4a32c48d16a53d813e3ab	男	2014	理学院	萍乡
be7582103ac75742f1f5d01d5c50f01c	男	2014	理学院	德州
801d7e700c410ee7a365eae6d52b6491	女	2014	国际学院	郑州
31a153d3b7057eb9e0a185af1e74c8bf	女	2014	国际学院	洛阳
